0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0000000	0.0000000	-2.0000000
0.0001344	0.0000976	1.7955947
0.0002688	0.0001953	1.8458602
0.0004032	0.0002929	1.8961257
0.0005376	0.0003906	1.9463912
0.0006719	0.0004882	1.9966567
0.0008063	0.0005858	2.0469221
0.0009407	0.0006835	2.0971876
0.0010751	0.0007811	2.1474531
0.0012095	0.0008787	2.1977186
0.0013439	0.0009764	2.2479841
0.0014783	0.0010740	2.2982496
0.0016127	0.0011717	2.3485150
0.0017470	0.0012693	2.3987805
0.0018814	0.0013669	2.4490460
0.0020158	0.0014646	2.4993115
0.0021502	0.0015622	2.5495770
0.0022846	0.0016599	2.5998425
0.0024190	0.0017575	2.6501079
0.0025534	0.0018551	2.7003734
0.0026878	0.0019528	2.7506389
0.0028222	0.0020504	2.8009044
0.0029565	0.0021481	2.8511699
0.0030909	0.0022457	2.9014353
0.0032253	0.0023433	2.9517008
0.0033597	0.0024410	3.0019663
0.0034941	0.0025386	3.0522318
0.0036285	0.0026362	3.1024973
0.0037629	0.0027339	3.1527628
0.0038973	0.0028315	3.2030282
0.0040316	0.0029292	3.2532937
0.0041660	0.0030268	3.3035592
0.0043004	0.0031244	3.3538247
0.0044348	0.0032221	3.4040902
0.0045692	0.0033197	3.4543557
0.0047036	0.0034174	3.5046211
0.0048380	0.0035150	3.5548866
0.0049724	0.0036126	3.6051521
0.0051068	0.0037103	3.6554176
0.0052411	0.0038079	3.7056831
0.0053755	0.0039055	3.7559486
0.0055099	0.0040032	3.8062140
0.0056443	0.0041008	3.8564795
0.0057787	0.0041985	3.9067450
0.0059131	0.0042961	3.9570105
0.0060475	0.0043937	4.0072760
0.0061819	0.0044914	4.0575414
0.0063162	0.0045890	4.1078069
0.0064506	0.0046867	4.1580724
0.0065850	0.0047843	4.2083379
0.0067194	0.0048819	4.2586034
0.0068538	0.0049796	4.3088689
0.0069882	0.0050772	4.3591343
0.0071226	0.0051749	4.4093998
0.0072570	0.0052725	4.4596653
0.0073914	0.0053701	4.5099308
0.0075257	0.0054678	4.5601963
0.0076601	0.0055654	4.6104618
0.0077945	0.0056630	4.6607272
0.0079289	0.0057607	4.7109927
0.0080633	0.0058583	4.7612582
0.0081977	0.0059560	4.8115237
0.0083321	0.0060536	4.8617892
0.0084665	0.0061512	4.9120546
0.0086008	0.0062489	4.9623201
0.0087352	0.0063465	5.0125856
0.0088696	0.0064442	5.0628511
0.0090040	0.0065418	5.1131166
0.0091384	0.0066394	5.1633821
0.0092728	0.0067371	5.2136475
0.0094072	0.0068347	5.2639130
0.0095416	0.0069324	5.3141785
0.0096760	0.0070300	5.3644440
0.0098103	0.0071276	5.4147095
0.0099447	0.0072253	5.4649750
0.0100791	0.0073229	5.5152404
0.0102135	0.0074205	5.5655059
0.0103479	0.0075182	5.6157714
0.0104823	0.0076158	5.6660369
0.0106167	0.0077135	5.7163024
0.0107511	0.0078111	5.7665678
0.0108854	0.0079087	5.8168333
0.0110198	0.0080064	5.8670988
0.0111542	0.0081040	5.9173643
0.0112886	0.0082017	5.9676298
0.0114230	0.0082993	6.0178953
0.0115574	0.0083969	6.0681607
0.0116918	0.0084946	6.1184262
0.0118262	0.0085922	6.1686917
0.0119606	0.0086898	6.2189572
0.0120949	0.0087875	6.2692227
0.0122293	0.0088851	0.0363028
0.0123637	0.0089828	0.0865683
0.0124981	0.0090804	0.1368338
0.0126325	0.0091780	0.1870993
0.0127669	0.0092757	0.2373648
0.0129013	0.0093733	0.2876303
0.0130357	0.0094710	0.3378957
0.0131700	0.0095686	0.3881612
0.0133044	0.0096662	0.4384267
0.0134388	0.0097639	0.4886922
0.0135732	0.0098615	0.5389577
0.0137076	0.0099592	0.5892232
0.0138420	0.0100568	0.6394886
0.0139764	0.0101544	0.6897541
0.0141108	0.0102521	0.7400196
0.0142451	0.0103497	0.7902851
0.0143795	0.0104473	0.8405506
0.0145139	0.0105450	0.8908161
0.0146483	0.0106426	0.9410815
0.0147827	0.0107403	0.9913470
0.0149171	0.0108379	1.0416125
0.0150515	0.0109355	1.0918780
0.0151859	0.0110332	1.1421435
0.0153203	0.0111308	1.1924089
0.0154546	0.0112285	1.2426744
0.0155890	0.0113261	1.2929399
0.0157234	0.0114237	1.3432054
0.0158578	0.0115214	1.3934709
0.0159922	0.0116190	1.4437364
0.0161266	0.0117166	1.4940018
0.0162610	0.0118143	1.5442673
0.0163954	0.0119119	1.5945328
0.0165297	0.0120096	1.6447983
0.0166641	0.0121072	1.6950638
0.0167985	0.0122048	1.7453293
0.0169329	0.0123025	1.7955947
0.0170673	0.0124001	1.8458602
0.0172017	0.0124978	1.8961257
0.0173361	0.0125954	1.9463912
0.0174705	0.0126930	1.9966567
0.0176049	0.0127907	2.0469221
0.0177392	0.0128883	2.0971876
0.0178736	0.0129860	2.1474531
0.0180080	0.0130836	2.1977186
0.0181424	0.0131812	2.2479841
0.0182768	0.0132789	2.2982496
0.0184112	0.0133765	2.3485150
0.0185456	0.0134741	2.3987805
0.0186800	0.0135718	2.4490460
0.0188143	0.0136694	2.4993115
0.0189487	0.0137671	2.5495770
0.0190831	0.0138647	2.5998425
0.0192175	0.0139623	2.6501079
0.0193519	0.0140600	2.7003734
0.0194863	0.0141576	2.7506389
0.0196207	0.0142553	2.8009044
0.0197551	0.0143529	2.8511699
0.0198895	0.0144505	2.9014353
0.0200238	0.0145482	2.9517008
0.0201582	0.0146458	3.0019663
0.0202926	0.0147435	3.0522318
0.0204270	0.0148411	3.1024973
0.0205614	0.0149387	3.1527628
0.0206958	0.0150364	3.2030282
0.0208302	0.0151340	3.2532937
0.0209646	0.0152316	3.3035592
0.0210989	0.0153293	3.3538247
0.0212333	0.0154269	3.4040902
0.0213677	0.0155246	3.4543557
0.0215021	0.0156222	3.5046211
0.0216365	0.0157198	3.5548866
0.0217709	0.0158175	3.6051521
0.0219053	0.0159151	3.6554176
0.0220397	0.0160128	3.7056831
0.0221741	0.0161104	3.7559486
0.0223084	0.0162080	3.8062140
0.0224428	0.0163057	3.8564795
0.0225772	0.0164033	3.9067450
0.0227116	0.0165009	3.9570105
0.0228460	0.0165986	4.0072760
0.0229804	0.0166962	4.0575414
0.0231148	0.0167939	4.1078069
0.0232492	0.0168915	4.1580724
0.0233835	0.0169891	4.2083379
0.0235179	0.0170868	4.2586034
0.0236523	0.0171844	4.3088689
0.0237867	0.0172821	4.3591343
0.0239211	0.0173797	4.4093998
0.0240555	0.0174773	4.4596653
0.0241899	0.0175750	4.5099308
0.0243243	0.0176726	4.5601963
0.0244587	0.0177703	4.6104618
0.0245930	0.0178679	4.6607272
0.0247274	0.0179655	4.7109927
0.0248618	0.0180632	4.7612582
0.0249962	0.0181608	4.8115237
0.0251306	0.0182584	4.8617892
0.0252650	0.0183561	4.9120546
0.0253994	0.0184537	4.9623201
0.0255338	0.0185514	5.0125856
0.0256681	0.0186490	5.0628511
0.0258025	0.0187466	5.1131166
0.0259369	0.0188443	5.1633821
0.0260713	0.0189419	5.2136475
0.0262057	0.0190396	5.2639130
0.0263401	0.0191372	5.3141785
0.0264745	0.0192348	5.3644440
0.0266089	0.0193325	5.4147095
0.0267433	0.0194301	5.4649750
0.0268776	0.0195277	5.5152404
0.0270120	0.0196254	5.5655059
0.0271464	0.0197230	5.6157714
0.0272808	0.0198207	5.6660369
0.0274152	0.0199183	5.7163024
0.0275496	0.0200159	5.7665678
0.0276840	0.0201136	5.8168333
0.0278184	0.0202112	5.8670988
0.0279527	0.0203089	5.9173643
0.0280871	0.0204065	5.9676298
0.0282215	0.0205041	6.0178953
0.0283559	0.0206018	6.0681607
0.0284903	0.0206994	6.1184262
0.0286247	0.0207971	6.1686917
0.0287591	0.0208947	6.2189572
0.0288935	0.0209923	6.2692227
0.0290279	0.0210900	0.0363028
0.0291622	0.0211876	0.0865683
0.0292966	0.0212852	0.1368338
0.0294310	0.0213829	0.1870993
0.0295654	0.0214805	0.2373648
0.0296998	0.0215782	0.2876303
0.0298342	0.0216758	0.3378957
0.0299686	0.0217734	0.3881612
0.0301030	0.0218711	0.4384267
0.0302373	0.0219687	0.4886922
0.0303717	0.0220664	0.5389577
0.0305061	0.0221640	0.5892232
0.0306405	0.0222616	0.6394886
0.0307749	0.0223593	0.6897541
0.0309093	0.0224569	0.7400196
0.0310437	0.0225546	0.7902851
0.0311781	0.0226522	0.8405506
0.0313125	0.0227498	0.8908161
0.0314468	0.0228475	0.9410815
0.0315812	0.0229451	0.9913470
0.0317156	0.0230427	1.0416125
0.0318500	0.0231404	1.0918780
0.0319844	0.0232380	1.1421435
0.0321188	0.0233357	1.1924089
0.0322532	0.0234333	1.2426744
0.0323876	0.0235309	1.2929399
0.0325219	0.0236286	1.3432054
0.0326563	0.0237262	1.3934709
0.0327907	0.0238239	1.4437364
0.0329251	0.0239215	1.4940018
0.0330595	0.0240191	1.5442673
0.0331939	0.0241168	1.5945328
0.0333283	0.0242144	1.6447983
0.0334627	0.0243120	1.6950638
0.0335971	0.0244097	1.7453293
0.0337314	0.0245073	1.7955947
0.0338658	0.0246050	1.8458602
0.0340002	0.0247026	1.8961257
0.0341346	0.0248002	1.9463912
0.0342690	0.0248979	1.9966567
0.0344034	0.0249955	2.0469221
0.0345378	0.0250932	2.0971876
0.0346722	0.0251908	2.1474531
0.0348065	0.0252884	2.1977186
0.0349409	0.0253861	2.2479841
0.0350753	0.0254837	2.2982496
0.0352097	0.0255814	2.3485150
0.0353441	0.0256790	2.3987805
0.0354785	0.0257766	2.4490460
0.0356129	0.0258743	2.4993115
0.0357473	0.0259719	2.5495770
0.0358817	0.0260695	2.5998425
0.0360160	0.0261672	2.6501079
0.0361504	0.0262648	2.7003734
0.0362848	0.0263625	2.7506389
0.0364192	0.0264601	2.8009044
0.0365536	0.0265577	2.8511699
0.0366880	0.0266554	2.9014353
0.0368224	0.0267530	2.9517008
0.0369568	0.0268507	3.0019663
0.0370911	0.0269483	3.0522318
0.0372255	0.0270459	3.1024973
0.0373599	0.0271436	3.1527628
0.0374943	0.0272412	3.2030282
0.0376287	0.0273388	3.2532937
0.0377631	0.0274365	3.3035592
0.0378975	0.0275341	3.3538247
0.0380319	0.0276318	3.4040902
0.0381663	0.0277294	3.4543557
0.0383006	0.0278270	3.5046211
0.0384350	0.0279247	3.5548866
0.0385694	0.0280223	3.6051521
0.0387038	0.0281200	3.6554176
0.0388382	0.0282176	3.7056831
0.0389726	0.0283152	3.7559486
0.0391070	0.0284129	3.8062140
0.0392414	0.0285105	3.8564795
0.0393757	0.0286082	3.9067450
0.0395101	0.0287058	3.9570105
0.0396445	0.0288034	4.0072760
0.0397789	0.0289011	4.0575414
0.0399133	0.0289987	4.1078069
0.0400477	0.0290963	4.1580724
0.0401821	0.0291940	4.2083379
0.0403165	0.0292916	4.2586034
0.0404572	0.0293939	4.3088689
0.0405100	0.0294322	4.3591343
0.0406143	0.0295080	4.4093998
0.0408032	0.0296453	4.4596653
0.0410618	0.0298331	4.5099308
0.0411268	0.0298804	4.5601963
0.0410815	0.0298474	4.6104618
0.0412194	0.0299476	4.6607272
0.0414005	0.0300792	4.7109927
0.0415176	0.0301643	4.7612582
0.0416230	0.0302409	4.8115237
0.0416544	0.0302637	4.8617892
0.0417297	0.0303184	4.9120546
0.0418702	0.0304205	4.9623201
0.0419234	0.0304591	5.0125856
0.0420408	0.0305444	5.0628511
0.0422794	0.0307178	5.1131166
0.0425360	0.0309042	5.1633821
0.0428009	0.0310967	5.2136475
0.0431419	0.0313444	5.2639130
0.0434607	0.0315760	5.3141785
0.0436276	0.0316973	5.3644440
0.0437075	0.0317553	5.4147095
0.0437845	0.0318113	5.4649750
0.0438805	0.0318810	5.5152404
0.0439575	0.0319370	5.5655059
0.0439876	0.0319589	5.6157714
0.0439778	0.0319518	5.6660369
0.0439943	0.0319637	5.7163024
0.0440556	0.0320083	5.7665678
0.0441484	0.0320757	5.8168333
0.0441932	0.0321082	5.8670988
0.0442024	0.0321149	5.9173643
0.0443389	0.0322141	5.9676298
0.0445795	0.0323889	6.0178953
0.0448474	0.0325836	6.0681607
0.0450992	0.0327665	6.1184262
0.0452099	0.0328469	6.1686917
0.0452726	0.0328925	6.2189572
0.0453787	0.0329695	6.2692227
0.0454747	0.0330393	0.0363028
0.0456047	0.0331338	0.0865683
0.0456412	0.0331603	0.1368338
0.0456394	0.0331590	0.1870993
0.0457770	0.0332590	0.2373648
0.0459647	0.0333953	0.2876303
0.0460548	0.0334608	0.3378957
0.0459716	0.0334003	0.3881612
0.0458396	0.0333044	0.4384267
0.0457190	0.0332168	0.4886922
0.0456253	0.0331487	0.5389577
0.0454706	0.0330363	0.5892232
0.0452490	0.0328753	0.6394886
0.0451195	0.0327812	0.6897541
0.0450183	0.0327077	0.7400196
0.0449170	0.0326341	0.7902851
0.0449174	0.0326344	0.8405506
0.0449306	0.0326440	0.8908161
0.0449191	0.0326357	0.9410815
0.0449004	0.0326220	0.9913470
0.0448682	0.0325986	1.0416125
0.0449621	0.0326669	1.0918780
0.0450779	0.0327510	1.1421435
0.0450474	0.0327289	1.1924089
0.0449573	0.0326634	1.2426744
0.0450007	0.0326949	1.2929399
0.0450997	0.0327668	1.3432054
0.0451652	0.0328144	1.3934709
0.0452212	0.0328551	1.4437364
0.0452729	0.0328927	1.4940018
0.0452977	0.0329107	1.5442673
0.0453373	0.0329395	1.5945328
0.0455446	0.0330901	1.6447983
0.0458097	0.0332827	1.6950638
0.0459716	0.0334003	1.7453293
0.0460081	0.0334268	1.7955947
0.0460115	0.0334293	1.8458602
0.0460894	0.0334859	1.8961257
0.0461934	0.0335615	1.9463912
0.0462162	0.0335780	1.9966567
0.0462653	0.0336137	2.0469221
0.0464124	0.0337206	2.0971876
0.0465171	0.0337966	2.1474531
0.0465673	0.0338331	2.1977186
0.0466566	0.0338980	2.2479841
0.0467033	0.0339319	2.2982496
0.0467698	0.0339803	2.3485150
0.0468051	0.0340059	2.3987805
0.0466924	0.0339240	2.4490460
0.0466705	0.0339081	2.4993115
0.0467313	0.0339523	2.5495770
0.0467688	0.0339795	2.5998425
0.0468494	0.0340381	2.6501079
0.0468191	0.0340161	2.7003734
0.0467855	0.0339916	2.7506389
0.0468479	0.0340370	2.8009044
0.0469234	0.0340919	2.8511699
0.0470709	0.0341990	2.9014353
0.0471899	0.0342855	2.9517008
0.0471618	0.0342651	3.0019663
0.0470631	0.0341933	3.0522318
0.0471498	0.0342563	3.1024973
0.0471882	0.0342842	3.1527628
0.0470606	0.0341915	3.2030282
0.0470914	0.0342139	3.2532937
0.0470984	0.0342190	3.3035592
0.0470792	0.0342050	3.3538247
0.0471181	0.0342333	3.4040902
0.0470806	0.0342060	3.4543557
0.0470117	0.0341560	3.5046211
0.0469495	0.0341108	3.5548866
0.0468636	0.0340484	3.6051521
0.0466948	0.0339257	3.6554176
0.0464946	0.0337803	3.7056831
0.0462736	0.0336197	3.7559486
0.0459001	0.0333484	3.8062140
0.0454710	0.0330366	3.8564795
0.0451899	0.0328324	3.9067450
0.0450739	0.0327481	3.9570105
0.0449417	0.0326520	4.0072760
0.0448293	0.0325704	4.0575414
0.0446138	0.0324138	4.1078069
0.0441972	0.0321112	4.1580724
0.0439354	0.0319209	4.2083379
0.0436848	0.0317389	4.2586034
0.0434223	0.0315481	4.3088689
0.0431919	0.0313807	4.3591343
0.0428792	0.0311536	4.4093998
0.0425542	0.0309175	4.4596653
0.0423384	0.0307606	4.5099308
0.0421845	0.0306488	4.5601963
0.0419890	0.0305068	4.6104618
0.0418911	0.0304357	4.6607272
0.0417942	0.0303653	4.7109927
0.0416010	0.0302249	4.7612582
0.0414365	0.0301054	4.8115237
0.0413067	0.0300111	4.8617892
0.0411620	0.0299059	4.9120546
0.0409943	0.0297841	4.9623201
0.0408248	0.0296610	5.0125856
0.0405367	0.0294516	5.0628511
0.0402113	0.0292152	5.1131166
0.0401556	0.0291747	5.1633821
0.0402295	0.0292285	5.2136475
0.0402212	0.0292224	5.2639130
0.0401969	0.0292048	5.3141785
0.0400887	0.0291262	5.3644440
0.0399921	0.0290559	5.4147095
0.0400024	0.0290635	5.4649750
0.0399986	0.0290607	5.5152404
0.0399941	0.0290574	5.5655059
0.0399060	0.0289934	5.6157714
0.0396574	0.0288128	5.6660369
0.0393610	0.0285975	5.7163024
0.0391372	0.0284348	5.7665678
0.0389643	0.0283092	5.8168333
0.0387624	0.0281625	5.8670988
0.0385332	0.0279960	5.9173643
0.0384408	0.0279289	5.9676298
0.0383955	0.0278960	6.0178953
0.0383247	0.0278445	6.0681607
0.0382741	0.0278078	6.1184262
0.0381023	0.0276830	6.1686917
0.0379265	0.0275552	6.2189572
0.0377618	0.0274355	6.2692227
0.0375228	0.0272619	0.0363028
0.0372919	0.0270942	0.0865683
0.0370418	0.0269124	0.1368338
0.0367718	0.0267162	0.1870993
0.0366901	0.0266569	0.2373648
0.0366345	0.0266165	0.2876303
0.0364069	0.0264512	0.3378957
0.0360698	0.0262063	0.3881612
0.0357966	0.0260078	0.4384267
0.0357449	0.0259702	0.4886922
0.0356452	0.0258978	0.5389577
0.0354486	0.0257549	0.5892232
0.0353558	0.0256875	0.6394886
0.0352243	0.0255919	0.6897541
0.0350922	0.0254960	0.7400196
0.0350282	0.0254495	0.7902851
0.0349524	0.0253944	0.8405506
0.0348779	0.0253403	0.8908161
0.0347630	0.0252568	0.9410815
0.0346499	0.0251747	0.9913470
0.0345190	0.0250795	1.0416125
0.0343843	0.0249816	1.0918780
0.0342561	0.0248885	1.1421435
0.0340822	0.0247622	1.1924089
0.0339013	0.0246307	1.2426744
0.0337555	0.0245248	1.2929399
0.0336007	0.0244123	1.3432054
0.0334609	0.0243108	1.3934709
0.0333096	0.0242008	1.4437364
0.0330306	0.0239981	1.4940018
0.0326718	0.0237375	1.5442673
0.0324401	0.0235691	1.5945328
0.0323607	0.0235114	1.6447983
0.0324310	0.0235625	1.6950638
0.0326428	0.0237164	1.7453293
0.0328639	0.0238770	1.7955947
0.0330329	0.0239998	1.8458602
0.0329401	0.0239324	1.8961257
0.0327776	0.0238143	1.9463912
0.0327500	0.0237943	1.9966567
0.0328744	0.0238847	2.0469221
0.0329953	0.0239725	2.0971876
0.0330068	0.0239808	2.1474531
0.0330326	0.0239996	2.1977186
0.0329639	0.0239497	2.2479841
0.0329492	0.0239390	2.2982496
0.0329410	0.0239330	2.3485150
0.0328512	0.0238678	2.3987805
0.0327966	0.0238281	2.4490460
0.0328268	0.0238500	2.4993115
0.0329531	0.0239418	2.5495770
0.0330697	0.0240265	2.5998425
0.0332126	0.0241304	2.6501079
0.0333782	0.0242507	2.7003734
0.0334978	0.0243376	2.7506389
0.0336189	0.0244255	2.8009044
0.0337563	0.0245254	2.8511699
0.0338339	0.0245817	2.9014353
0.0338149	0.0245679	2.9517008
0.0336173	0.0244244	3.0019663
0.0335215	0.0243548	3.0522318
0.0336236	0.0244289	3.1024973
0.0337370	0.0245114	3.1527628
0.0338040	0.0245600	3.2030282
0.0337684	0.0245342	3.2532937
0.0337690	0.0245346	3.3035592
0.0338103	0.0245646	3.3538247
0.0338315	0.0245801	3.4040902
0.0337402	0.0245137	3.4543557
0.0335859	0.0244016	3.5046211
0.0335186	0.0243527	3.5548866
0.0335418	0.0243695	3.6051521
0.0335616	0.0243840	3.6554176
0.0336126	0.0244210	3.7056831
0.0337200	0.0244990	3.7559486
0.0339133	0.0246395	3.8062140
0.0340916	0.0247690	3.8564795
0.0342135	0.0248575	3.9067450
0.0344295	0.0250145	3.9570105
0.0346965	0.0252085	4.0072760
0.0348537	0.0253227	4.0575414
0.0348261	0.0253026	4.1078069
0.0347677	0.0252602	4.1580724
0.0347518	0.0252487	4.2083379
0.0347590	0.0252539	4.2586034
0.0347804	0.0252694	4.3088689
0.0347662	0.0252591	4.3591343
0.0347132	0.0252206	4.4093998
0.0346486	0.0251737	4.4596653
0.0345803	0.0251241	4.5099308
0.0345189	0.0250795	4.5601963
0.0344191	0.0250069	4.6104618
0.0343551	0.0249604	4.6607272
0.0342862	0.0249104	4.7109927
0.0341934	0.0248430	4.7612582
0.0341948	0.0248439	4.8115237
0.0343086	0.0249267	4.8617892
0.0345011	0.0250665	4.9120546
0.0345299	0.0250874	4.9623201
0.0344367	0.0250197	5.0125856
0.0344289	0.0250141	5.0628511
0.0344046	0.0249964	5.1131166
0.0344091	0.0249997	5.1633821
0.0344927	0.0250604	5.2136475
0.0345274	0.0250856	5.2639130
0.0345112	0.0250739	5.3141785
0.0345426	0.0250967	5.3644440
0.0346889	0.0252030	5.4147095
0.0347869	0.0252742	5.4649750
0.0347074	0.0252164	5.5152404
0.0345474	0.0251002	5.5655059
0.0344313	0.0250158	5.6157714
0.0343504	0.0249571	5.6660369
0.0342902	0.0249133	5.7163024
0.0343615	0.0249651	5.7665678
0.0345123	0.0250747	5.8168333
0.0345514	0.0251030	5.8670988
0.0345608	0.0251099	5.9173643
0.0345910	0.0251318	5.9676298
0.0345676	0.0251148	6.0178953
0.0345368	0.0250925	6.0681607
0.0346153	0.0251495	6.1184262
0.0347787	0.0252682	6.1686917
0.0350003	0.0254292	6.2189572
0.0352011	0.0255751	6.2692227
0.0351891	0.0255664	0.0363028
0.0351860	0.0255641	0.0865683
0.0353152	0.0256580	0.1368338
0.0353239	0.0256643	0.1870993
0.0353149	0.0256578	0.2373648
0.0354322	0.0257430	0.2876303
0.0355134	0.0258020	0.3378957
0.0354808	0.0257783	0.3881612
0.0353527	0.0256852	0.4384267
0.0351741	0.0255554	0.4886922
0.0350804	0.0254874	0.5389577
0.0351254	0.0255201	0.5892232
0.0352675	0.0256234	0.6394886
0.0355465	0.0258260	0.6897541
0.0358556	0.0260506	0.7400196
0.0360512	0.0261927	0.7902851
0.0360898	0.0262208	0.8405506
0.0361005	0.0262285	0.8908161
0.0361105	0.0262358	0.9410815
0.0359632	0.0261288	0.9913470
0.0359057	0.0260870	1.0416125
0.0361000	0.0262282	1.0918780
0.0363664	0.0264217	1.1421435
0.0366005	0.0265919	1.1924089
0.0367346	0.0266892	1.2426744
0.0368739	0.0267904	1.2929399
0.0369964	0.0268795	1.3432054
0.0371226	0.0269712	1.3934709
0.0373012	0.0271009	1.4437364
0.0373906	0.0271658	1.4940018
0.0374372	0.0271997	1.5442673
0.0374122	0.0271815	1.5945328
0.0373169	0.0271123	1.6447983
0.0372168	0.0270396	1.6950638
0.0371345	0.0269798	1.7453293
0.0371575	0.0269965	1.7955947
0.0373230	0.0271168	1.8458602
0.0375136	0.0272552	1.8961257
0.0376600	0.0273616	1.9463912
0.0377400	0.0274197	1.9966567
0.0377289	0.0274117	2.0469221
0.0377672	0.0274394	2.0971876
0.0379002	0.0275361	2.1474531
0.0380200	0.0276232	2.1977186
0.0380993	0.0276808	2.2479841
0.0381523	0.0277193	2.2982496
0.0382216	0.0277696	2.3485150
0.0382826	0.0278139	2.3987805
0.0383162	0.0278383	2.4490460
0.0383387	0.0278547	2.4993115
0.0384001	0.0278993	2.5495770
0.0385760	0.0280271	2.5998425
0.0387421	0.0281478	2.6501079
0.0388543	0.0282293	2.7003734
0.0390854	0.0283972	2.7506389
0.0393471	0.0285874	2.8009044
0.0394413	0.0286558	2.8511699
0.0395128	0.0287078	2.9014353
0.0396498	0.0288072	2.9517008
0.0396962	0.0288409	3.0019663
0.0396505	0.0288077	3.0522318
0.0395735	0.0287518	3.1024973
0.0394509	0.0286628	3.1527628
0.0393207	0.0285681	3.2030282
0.0391955	0.0284772	3.2532937
0.0390646	0.0283821	3.3035592
0.0389771	0.0283185	3.3538247
0.0389243	0.0282802	3.4040902
0.0389887	0.0283269	3.4543557
0.0391397	0.0284367	3.5046211
0.0391336	0.0284322	3.5548866
0.0391313	0.0284305	3.6051521
0.0392039	0.0284833	3.6554176
0.0392081	0.0284864	3.7056831
0.0392495	0.0285164	3.7559486
0.0393371	0.0285801	3.8062140
0.0394455	0.0286588	3.8564795
0.0395979	0.0287696	3.9067450
0.0396782	0.0288279	3.9570105
0.0396554	0.0288113	4.0072760
0.0396709	0.0288226	4.0575414
0.0397204	0.0288586	4.1078069
0.0397755	0.0288986	4.1580724
0.0399467	0.0290230	4.2083379
0.0400522	0.0290996	4.2586034
0.0401370	0.0291612	4.3088689
0.0403357	0.0293056	4.3591343
0.0405613	0.0294695	4.4093998
0.0407312	0.0295930	4.4596653
0.0407552	0.0296104	4.5099308
0.0407100	0.0295776	4.5601963
0.0407154	0.0295815	4.6104618
0.0408300	0.0296648	4.6607272
0.0410480	0.0298231	4.7109927
0.0412665	0.0299818	4.7612582
0.0414583	0.0301212	4.8115237
0.0416827	0.0302842	4.8617892
0.0417888	0.0303613	4.9120546
0.0418566	0.0304106	4.9623201
0.0419518	0.0304797	5.0125856
0.0420007	0.0305153	5.0628511
0.0420462	0.0305483	5.1131166
0.0420595	0.0305580	5.1633821
0.0420758	0.0305699	5.2136475
0.0419896	0.0305072	5.2639130
0.0417209	0.0303120	5.3141785
0.0414240	0.0300963	5.3644440
0.0412238	0.0299509	5.4147095
0.0411713	0.0299127	5.4649750
0.0411486	0.0298962	5.5152404
0.0410608	0.0298324	5.5655059
0.0410116	0.0297967	5.6157714
0.0410233	0.0298052	5.6660369
0.0410707	0.0298396	5.7163024
0.0411032	0.0298632	5.7665678
0.0411585	0.0299034	5.8168333
0.0413236	0.0300234	5.8670988
0.0414916	0.0301454	5.9173643
0.0416595	0.0302674	5.9676298
0.0419225	0.0304584	6.0178953
0.0420910	0.0305809	6.0681607
0.0420399	0.0305438	6.1184262
0.0419749	0.0304965	6.1686917
0.0420050	0.0305184	6.2189572
0.0421245	0.0306052	6.2692227
0.0422471	0.0306943	0.0363028
0.0422865	0.0307229	0.0865683
0.0422747	0.0307144	0.1368338
0.0422266	0.0306794	0.1870993
0.0422549	0.0307000	0.2373648
0.0423404	0.0307621	0.2876303
0.0423416	0.0307630	0.3378957
0.0423463	0.0307664	0.3881612
0.0424234	0.0308224	0.4384267
0.0425568	0.0309194	0.4886922
